note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
976,62,1/16,52,676,2,match,1,91,True
977,65,1/16,52,676,0,match,0,91,True
978,64,1/16,833/16,677,0,ornamentation,0,92,True
979,65,1/32,417/8,678,0,ornamentation,0,92,False
980,64,1/32,1669/32,679,0,ornamentation,0,92,False
981,65,1/32,835/16,680,0,ornamentation,0,92,False
982,64,1/32,1671/32,681,0,ornamentation,0,92,False
983,65,1/8,209/4,682,0,ornamentation,0,92,True
988,67,1/16,841/16,685,0,ornamentation,0,93,True
989,69,1/32,421/8,686,0,repetition,0,93,False
990,67,1/32,1685/32,687,0,ornamentation,0,93,False
991,69,1/32,843/16,688,0,ornamentation,0,93,False
992,71,1/32,1687/32,689,0,ornamentation,0,93,False
993,50,1/4,211/4,690,4,match,2,93,True
994,62,1/4,211/4,690,2,match,1,93,True
995,69,1/4,211/4,690,0,match,0,93,True
996,52,1/8,53,691,4,match,1,94,True
997,55,1/8,53,691,2,match,0,94,True
998,67,1/16,425/8,692,0,match,0,94,False
999,66,1/16,851/16,693,0,ornamentation,0,94,False
1000,67,1/16,213/4,694,0,match,0,94,False
1001,64,1/16,853/16,695,0,ornamentation,0,94,False
1002,66,1/16,427/8,696,0,ornamentation,0,94,False
1003,67,1/16,855/16,697,0,ornamentation,0,94,False
1004,50,1/16,107/2,698,4,match,2,94,False
1005,57,1/16,107/2,698,2,match,1,94,False
1006,66,1/16,107/2,698,0,adaptation,0,94,False
1007,62,1/16,857/16,699,0,ornamentation,0,94,False
1008,64,1/16,429/8,700,0,ornamentation,0,94,False
1009,66,1/16,859/16,701,0,ornamentation,0,94,False
1010,67,1/16,215/4,702,0,repetition,0,94,False
1011,66,1/16,861/16,703,0,ornamentation,0,94,False
1012,67,1/32,431/8,704,0,ornamentation,0,94,True
1011,66,1/16,861/16,703,0,ornamentation,0,95,True
1012,67,1/32,431/8,704,0,ornamentation,0,95,False
1013,66,1/32,1725/32,705,0,ornamentation,0,95,False
1014,64,1/32,863/16,706,0,ornamentation,0,95,False
1015,66,1/32,1727/32,707,0,ornamentation,0,95,False
1016,55,1/16,54,708,2,match,1,95,True
1017,67,1/16,54,708,0,match,0,95,True
1015,66,1/32,1727/32,707,0,ornamentation,0,96,True
1016,55,1/16,54,708,2,match,1,96,False
1017,67,1/16,54,708,0,match,0,96,False
1018,53,1/16,865/16,709,4,ornamentation,0,96,False
1019,55,1/16,433/8,710,4,ornamentation,0,96,False
1020,57,1/16,867/16,711,4,ornamentation,0,96,False
1021,55,1/16,217/4,712,4,match,0,96,False
1022,53,1/16,869/16,713,4,ornamentation,0,96,False
1023,55,1/32,435/8,714,4,ornamentation,0,96,True
1022,53,1/16,869/16,713,4,ornamentation,0,97,True
1023,55,1/32,435/8,714,4,ornamentation,0,97,False
1024,53,1/32,1741/32,715,4,ornamentation,0,97,False
1025,52,1/32,871/16,716,4,ornamentation,0,97,False
1026,50,1/32,1743/32,717,4,ornamentation,0,97,False
1027,48,1/16,109/2,718,4,match,1,97,True
1028,64,1/16,109/2,718,1,match,0,97,True
1029,62,1/16,873/16,719,0,ornamentation,0,98,True
1030,64,1/32,437/8,720,0,ornamentation,0,98,False
1031,62,1/32,1749/32,721,0,ornamentation,0,98,False
1032,64,1/32,875/16,722,0,ornamentation,0,98,False
1033,65,1/32,1751/32,723,0,ornamentation,0,98,False
1034,52,1/4,219/4,724,4,match,2,98,True
1035,55,1/4,219/4,724,2,match,1,98,True
1036,67,1/4,219/4,724,0,repetition,0,98,True
1034,52,1/4,219/4,724,4,match,2,99,True
1035,55,1/4,219/4,724,2,match,1,99,True
1036,67,1/4,219/4,724,0,repetition,0,99,True
1038,53,1/8,55,725,5,adaptation,4,99,False
1037,50,1/8,55,725,4,match,3,99,False
1039,57,1/8,55,725,3,match,2,99,False
1039,57,1/8,55,725,2,match,1,99,False
1040,65,1/8,55,725,1,match,0,99,False
1041,55,1/8,441/8,726,2,match,0,99,False
1042,53,1/8,221/4,727,2,match,0,99,False
1043,48,1/8,443/8,728,4,match,1,99,False
1044,52,1/8,443/8,728,2,match,0,99,False
1045,50,1/16,111/2,729,4,match,3,99,True
1047,57,1/16,111/2,729,3,repetition,2,99,True
1046,53,1/16,111/2,729,2,match,1,99,True
1048,62,1/16,111/2,729,1,adaptation,0,99,True
1043,48,1/8,443/8,728,4,match,1,100,True
1044,52,1/8,443/8,728,2,match,0,100,True
1045,50,1/16,111/2,729,4,match,3,100,False
1047,57,1/16,111/2,729,3,repetition,2,100,False
1046,53,1/16,111/2,729,2,match,1,100,False
1048,62,1/16,111/2,729,1,adaptation,0,100,False
1049,64,1/16,889/16,730,1,ornamentation,0,100,False
1050,65,1/16,445/8,731,1,ornamentation,0,100,False
1051,64,1/16,891/16,732,1,ornamentation,0,100,False
1052,65,1/32,223/4,733,1,repetition,0,100,True
1051,64,1/16,891/16,732,1,ornamentation,0,101,True
1052,65,1/32,223/4,733,1,repetition,0,101,False
1053,64,1/32,1785/32,734,2,ornamentation,0,101,False
1054,62,1/32,893/16,735,2,ornamentation,0,101,False
1055,60,1/32,1787/32,736,2,ornamentation,0,101,False
1056,62,1/32,447/8,737,2,ornamentation,0,101,False
1057,60,1/32,1789/32,738,2,ornamentation,0,101,False
1058,59,1/32,895/16,739,2,ornamentation,0,101,False
1059,57,1/32,1791/32,740,2,ornamentation,0,101,False
1060,43,1/16,56,741,4,match,3,101,True
1062,59,1/16,56,741,3,match,2,101,True
1061,55,1/16,56,741,2,match,1,101,True
1063,62,1/16,56,741,1,match,0,101,True
1059,57,1/32,1791/32,740,2,ornamentation,0,102,True
1060,43,1/16,56,741,4,match,3,102,False
1062,59,1/16,56,741,3,match,2,102,False
1061,55,1/16,56,741,2,match,1,102,False
1063,62,1/16,56,741,1,match,0,102,False
1064,57,1/16,897/16,742,3,ornamentation,0,102,False
1065,55,1/16,449/8,743,3,ornamentation,0,102,False
1066,54,1/16,899/16,744,3,ornamentation,0,102,False
1067,55,1/16,225/4,745,3,ornamentation,0,102,False
1068,57,1/16,901/16,746,3,ornamentation,0,102,False
1069,59,1/32,451/8,747,3,repetition,0,102,True
1068,57,1/16,901/16,746,3,ornamentation,0,103,True
1069,59,1/32,451/8,747,3,repetition,0,103,False
1070,57,1/32,1805/32,748,2,ornamentation,0,103,False
1071,59,1/32,903/16,749,2,ornamentation,0,103,False
1072,60,1/32,1807/32,750,2,ornamentation,0,103,False
1073,43,1/8,113/2,751,5,match,3,103,True
1074,55,1/8,113/2,751,4,match,2,103,True
1075,59,1/8,113/2,751,2,match,1,103,True
1076,62,1/8,113/2,751,1,match,0,103,True
1072,60,1/32,1807/32,750,2,ornamentation,0,104,True
1073,43,1/8,113/2,751,5,match,3,104,False
1074,55,1/8,113/2,751,4,match,2,104,False
1075,59,1/8,113/2,751,2,match,1,104,False
1076,62,1/8,113/2,751,1,match,0,104,False
1077,57,1/8,453/8,752,4,adaptation,1,104,False
1078,60,1/8,453/8,752,2,match,0,104,False
1079,55,1/8,227/4,753,3,match,1,104,False
1080,62,1/8,227/4,753,2,match,0,104,False
1081,59,1/8,455/8,754,2,match,0,104,False
1082,48,1/8,57,755,5,match,4,104,False
1083,52,1/8,57,755,4,match,3,104,False
1084,55,1/8,57,755,3,match,2,104,False
1085,60,1/8,57,755,2,match,1,104,False
1085,60,1/8,57,755,1,match,0,104,False
1086,62,1/8,457/8,756,2,ornamentation,0,104,False
1087,64,1/8,229/4,757,2,match,0,104,False
1088,53,1/8,459/8,758,4,match,0,104,False
1089,43,1/8,115/2,759,5,match,4,104,False
1090,55,1/8,115/2,759,4,match,3,104,False
1090,55,1/8,115/2,759,3,match,2,104,False
1092,62,1/8,115/2,759,2,match,1,104,False
1091,59,1/8,115/2,759,1,match,0,104,False
1093,57,1/16,461/8,760,4,match,0,104,True
1089,43,1/8,115/2,759,5,match,4,105,True
1090,55,1/8,115/2,759,4,match,3,105,True
1090,55,1/8,115/2,759,3,match,2,105,True
1092,62,1/8,115/2,759,2,match,1,105,True
1091,59,1/8,115/2,759,1,match,0,105,True
1093,57,1/16,461/8,760,4,match,0,105,False
1094,59,1/16,923/16,761,1,ornamentation,0,105,False
1095,55,1/16,231/4,762,3,repetition,1,105,False
1096,60,1/16,231/4,762,1,adaptation,0,105,False
1097,59,1/16,925/16,763,2,ornamentation,0,105,False
1098,60,1/32,463/8,764,2,match,0,105,True
1097,59,1/16,925/16,763,2,ornamentation,0,106,True
1098,60,1/32,463/8,764,2,match,0,106,False
1099,59,1/32,1853/32,765,1,ornamentation,0,106,False
1100,57,1/32,927/16,766,1,ornamentation,0,106,False
1101,59,1/32,1855/32,767,1,ornamentation,0,106,False
1103,57,1/8,58,768,4,match,3,106,True
1102,53,1/8,58,768,3,match,2,106,True
1103,57,1/8,58,768,2,match,1,106,True
1104,60,1/8,58,768,1,match,0,106,True
1103,57,1/8,58,768,4,match,3,107,True
1102,53,1/8,58,768,3,match,2,107,True
1103,57,1/8,58,768,2,match,1,107,True
1104,60,1/8,58,768,1,match,0,107,True
1105,53,1/16,465/8,769,4,ornamentation,0,107,False
1106,55,1/16,931/16,770,4,ornamentation,0,107,False
1107,57,1/16,233/4,771,4,repetition,0,107,False
1108,59,1/16,933/16,772,1,ornamentation,0,107,False
1109,60,1/16,467/8,773,1,repetition,0,107,False
1110,62,1/16,935/16,774,1,ornamentation,0,107,False
1111,48,1/8,117/2,775,5,match,4,107,True
1113,55,1/8,117/2,775,4,match,3,107,True
1112,52,1/8,117/2,775,3,match,2,107,True
1114,60,1/8,117/2,775,2,match,1,107,True
1115,64,1/8,117/2,775,1,match,0,107,True
1110,62,1/16,935/16,774,1,ornamentation,0,108,True
1111,48,1/8,117/2,775,5,match,4,108,False
1113,55,1/8,117/2,775,4,match,3,108,False
1112,52,1/8,117/2,775,3,match,2,108,False
1114,60,1/8,117/2,775,2,match,1,108,False
1115,64,1/8,117/2,775,1,match,0,108,False
1116,65,1/8,469/8,776,1,match,0,108,False
1117,64,1/8,235/4,777,1,match,0,108,False
1118,59,1/8,471/8,778,2,match,0,108,False
1119,50,1/8,59,779,5,match,3,108,False
1120,53,1/8,59,779,4,match,2,108,False
1120,53,1/8,59,779,3,match,1,108,False
1121,57,1/8,59,779,2,match,0,108,False
1122,55,1/8,473/8,780,2,match,1,108,False
1123,62,1/8,473/8,780,1,match,0,108,False
1124,50,1/8,237/4,781,4,match,2,108,False
1125,57,1/8,237/4,781,2,match,1,108,False
1126,62,1/8,237/4,781,1,match,0,108,False
1127,48,1/16,475/8,782,5,adaptation,0,108,True
1129,45,1/8,119/2,784,5,match,3,109,True
1130,52,1/8,119/2,784,4,match,2,109,True
1131,57,1/8,119/2,784,3,match,1,109,True
1132,64,1/8,119/2,784,1,adaptation,0,109,True
1133,61,1/16,477/8,785,1,adaptation,0,109,False
1134,59,1/16,955/16,786,2,ornamentation,0,109,False
1135,57,1/16,239/4,787,3,match,2,109,False
1135,57,1/16,239/4,787,2,match,1,109,False
1136,62,1/16,239/4,787,1,repetition,0,109,False
1137,61,1/16,957/16,788,1,ornamentation,0,109,False
1138,62,1/32,479/8,789,1,ornamentation,0,109,True
1137,61,1/16,957/16,788,1,ornamentation,0,110,True
1138,62,1/32,479/8,789,1,ornamentation,0,110,False
1139,61,1/32,1917/32,790,1,ornamentation,0,110,False
1140,59,1/32,959/16,791,1,ornamentation,0,110,False
1141,61,1/32,1919/32,792,1,ornamentation,0,110,False
1142,47,1/8,60,793,5,match,3,110,True
1143,50,1/8,60,793,4,match,2,110,True
1144,54,1/8,60,793,2,ficta,1,110,True
1145,62,1/8,60,793,1,match,0,110,True
1146,43,1/8,481/8,794,5,adaptation,0,111,True
1147,55,1/16,241/4,795,3,match,2,111,False
1147,55,1/16,241/4,795,2,match,1,111,False
1148,62,1/16,241/4,795,1,repetition,0,111,False
1149,45,1/16,965/16,796,5,ornamentation,0,111,False
1150,47,1/16,483/8,797,5,ornamentation,0,111,False
1151,48,1/16,967/16,798,5,ornamentation,0,111,False
1152,50,1/16,121/2,799,5,match,3,111,False
1153,57,1/16,121/2,799,2,match,2,111,False
1154,62,1/16,121/2,799,1,repetition,1,111,False
1155,69,1/16,121/2,799,0,match,0,111,False
1156,55,1/16,969/16,800,3,ornamentation,0,111,False
1157,54,1/16,485/8,801,3,ornamentation,0,111,False
1158,52,1/16,971/16,802,3,ornamentation,0,111,False
1159,55,1/16,243/4,803,3,repetition,0,111,False
1160,54,1/16,973/16,804,3,ornamentation,0,111,False
1161,55,1/32,487/8,805,3,ornamentation,0,111,True
1160,54,1/16,973/16,804,3,ornamentation,0,112,True
1161,55,1/32,487/8,805,3,ornamentation,0,112,False
1162,54,1/32,1949/32,806,3,ornamentation,0,112,False
1163,52,1/32,975/16,807,3,ornamentation,0,112,False
1164,54,1/32,1951/32,808,3,ornamentation,0,112,False
1165,43,3/16,61,809,5,match,4,112,True
1166,55,3/16,61,809,3,match,3,112,True
1166,55,3/16,61,809,2,match,2,112,True
1167,62,3/16,61,809,1,repetition,1,112,True
1168,71,3/16,61,809,0,match,0,112,True
1165,43,3/16,61,809,5,match,4,113,True
1166,55,3/16,61,809,3,match,3,113,True
1166,55,3/16,61,809,2,match,2,113,True
1167,62,3/16,61,809,1,repetition,1,113,True
1168,71,3/16,61,809,0,match,0,113,True
1169,69,1/32,979/16,810,4,ornamentation,0,113,False
1170,67,1/32,1959/32,811,4,ornamentation,0,113,False
1171,69,1/32,245/4,812,4,ornamentation,0,113,False
1172,67,1/32,1961/32,813,4,ornamentation,0,113,False
1173,66,1/32,981/16,814,4,ornamentation,0,113,False
1174,64,1/32,1963/32,815,4,ornamentation,0,113,False
1175,62,1/32,491/8,816,4,ornamentation,0,113,False
1176,60,1/32,1965/32,817,4,ornamentation,0,113,False
1177,59,1/32,983/16,818,4,ornamentation,0,113,False
1178,57,1/32,1967/32,819,4,ornamentation,0,113,False
1179,43,1/16,123/2,820,5,repetition,3,113,True
1180,55,1/16,123/2,820,4,match,2,113,True
1181,62,1/16,123/2,820,1,match,1,113,True
1182,71,1/16,123/2,820,0,repetition,0,113,True
1178,57,1/32,1967/32,819,4,ornamentation,0,114,True
1179,43,1/16,123/2,820,5,repetition,3,114,False
1180,55,1/16,123/2,820,4,match,2,114,False
1181,62,1/16,123/2,820,1,match,1,114,False
1182,71,1/16,123/2,820,0,repetition,0,114,False
1183,67,1/16,985/16,821,0,ornamentation,0,114,False
1184,69,1/16,493/8,822,0,ornamentation,0,114,False
1185,71,1/16,987/16,823,0,ornamentation,0,114,False
1186,50,1/16,247/4,824,4,adaptation,1,114,False
1187,69,1/16,247/4,824,0,match,0,114,False
1188,65,1/16,989/16,825,0,ornamentation,0,114,False
1189,67,1/16,495/8,826,0,ornamentation,0,114,False
1190,69,1/16,991/16,827,0,ornamentation,0,114,False
1191,52,1/16,62,828,4,match,2,114,False
1192,64,1/16,62,828,1,match,1,114,False
1193,67,1/16,62,828,0,match,0,114,False
1194,65,1/16,993/16,829,1,ornamentation,0,114,False
1195,64,1/16,497/8,830,1,repetition,0,114,False
1196,65,1/16,995/16,831,1,ornamentation,0,114,False
1197,48,1/16,249/4,832,4,match,3,114,False
1198,55,1/16,249/4,832,2,match,2,114,False
1199,64,1/16,249/4,832,1,repetition,1,114,False
1200,67,1/16,249/4,832,0,match,0,114,False
1201,65,1/16,997/16,833,0,ornamentation,0,114,False
1202,67,1/32,499/8,834,0,repetition,0,114,True
1201,65,1/16,997/16,833,0,ornamentation,0,115,True
1202,67,1/32,499/8,834,0,repetition,0,115,False
1203,64,1/32,1997/32,835,0,ornamentation,0,115,False
1204,65,1/32,999/16,836,0,ornamentation,0,115,False
1205,67,1/32,1999/32,837,0,ornamentation,0,115,False
1206,50,1/16,125/2,838,4,match,2,115,True
1207,53,1/16,125/2,838,2,match,1,115,True
1208,65,1/16,125/2,838,0,match,0,115,True
1209,64,1/16,1001/16,839,0,ornamentation,0,116,True
1210,65,1/32,501/8,840,0,ornamentation,0,116,False
1211,64,1/32,2005/32,841,0,ornamentation,0,116,False
1212,65,1/32,1003/16,842,0,ornamentation,0,116,False
1213,67,1/32,2007/32,843,0,ornamentation,0,116,False
1214,50,1/4,251/4,844,2,match,1,116,True
1215,69,1/4,251/4,844,0,match,0,116,True
1214,50,1/4,251/4,844,2,match,1,117,True
1215,69,1/4,251/4,844,0,match,0,117,True
1216,52,1/8,63,845,4,match,2,117,False
1217,55,1/8,63,845,2,match,1,117,False
1218,59,1/8,63,845,1,match,0,117,False
1219,67,1/8,505/8,846,0,match,0,117,False
1220,48,1/8,253/4,847,4,match,3,117,False
1221,52,1/8,253/4,847,2,match,2,117,False
1222,60,1/8,253/4,847,1,match,1,117,False
1223,67,1/8,253/4,847,0,match,0,117,False
1224,59,1/8,507/8,848,1,ornamentation,0,117,False
1225,50,1/8,127/2,849,4,match,3,117,False
1227,57,1/8,127/2,849,3,match,2,117,False
1226,54,1/8,127/2,849,2,ficta,1,117,False
1227,57,1/8,127/2,849,1,match,0,117,False
1228,66,1/16,509/8,850,0,match,0,117,True
1225,50,1/8,127/2,849,4,match,3,118,True
1227,57,1/8,127/2,849,3,match,2,118,True
1226,54,1/8,127/2,849,2,ficta,1,118,True
1227,57,1/8,127/2,849,1,match,0,118,True
1228,66,1/16,509/8,850,0,match,0,118,False
1229,64,1/16,1019/16,851,0,ornamentation,0,118,False
1230,50,1/16,255/4,852,2,match,1,118,False
1231,66,1/16,255/4,852,0,match,0,118,False
1232,64,1/16,1021/16,853,0,ornamentation,0,118,False
1233,66,1/8,511/8,854,0,repetition,0,118,True
1234,43,1/8,64,855,4,match,4,119,True
1236,59,1/8,64,855,3,match,3,119,True
1237,62,1/8,64,855,2,match,2,119,True
1235,55,1/8,64,855,1,match,1,119,True
1238,67,1/8,64,855,0,match,0,119,True
1239,53,1/16,513/8,856,4,ornamentation,0,119,False
1240,52,1/16,1027/16,857,4,ornamentation,0,119,False
1241,50,1/16,257/4,858,4,ornamentation,0,119,False
1242,48,1/16,1029/16,859,4,ornamentation,0,119,False
1243,50,1/32,515/8,860,4,ornamentation,0,119,True
1242,48,1/16,1029/16,859,4,ornamentation,0,120,True
1243,50,1/32,515/8,860,4,ornamentation,0,120,False
1244,48,1/32,2061/32,861,4,ornamentation,0,120,False
1245,47,1/32,1031/16,862,4,ornamentation,0,120,False
1246,45,1/32,2063/32,863,4,ornamentation,0,120,False
1248,50,1/4,129/2,864,5,match,4,120,True
1247,43,1/4,129/2,864,4,repetition,3,120,True
1250,59,1/4,129/2,864,3,repetition,2,120,True
1249,55,1/4,129/2,864,1,repetition,1,120,True
1251,67,1/4,129/2,864,0,repetition,0,120,True
1252,50,1/4,259/4,865,5,repetition,2,121,True
1253,57,1/4,259/4,865,3,match,1,121,True
1254,62,1/4,259/4,865,2,match,0,121,True
1255,52,1/8,65,866,5,match,3,121,False
1256,55,1/8,65,866,3,match,2,121,False
1257,59,1/8,65,866,2,match,1,121,False
1258,64,1/8,65,866,0,adaptation,0,121,False
1259,53,1/8,521/8,867,3,match,0,121,False
1260,55,1/8,261/4,868,4,match,2,121,False
1260,55,1/8,261/4,868,3,match,1,121,False
1261,60,1/8,261/4,868,2,match,0,121,False
1262,52,1/8,523/8,869,3,match,0,121,False
1263,50,1/8,131/2,870,5,match,3,121,False
1265,57,1/8,131/2,870,4,match,2,121,False
1264,54,1/8,131/2,870,3,ficta,1,121,False
1266,62,1/8,131/2,870,2,match,0,121,False
1267,55,1/8,525/8,871,4,ornamentation,0,121,False
1268,54,1/8,263/4,872,4,ficta,1,121,False
1269,57,1/8,263/4,872,3,match,0,121,False
1270,48,1/8,527/8,873,5,ornamentation,0,121,False
1271,47,1/8,66,874,5,match,1,121,False
1272,62,1/8,66,874,2,match,0,121,False
1273,55,1/8,529/8,875,3,match,0,121,False
1274,48,1/8,265/4,876,5,match,2,121,False
1275,55,1/8,265/4,876,3,match,1,121,False
1276,64,1/8,265/4,876,2,match,0,121,False
1277,47,1/8,531/8,877,4,ornamentation,0,121,False
1278,45,1/16,133/2,878,5,match,1,121,True
1279,48,1/16,133/2,878,4,match,0,121,True
1277,47,1/8,531/8,877,4,ornamentation,0,122,True
1278,45,1/16,133/2,878,5,match,1,122,False
1279,48,1/16,133/2,878,4,match,0,122,False
1280,64,1/16,1065/16,879,2,ornamentation,0,122,False
1281,65,1/16,533/8,880,2,ornamentation,0,122,False
1282,64,1/16,1067/16,881,2,ornamentation,0,122,False
1283,54,1/16,267/4,882,3,match,1,122,False
1284,62,1/16,267/4,882,2,match,0,122,False
1285,60,1/16,1069/16,883,2,ornamentation,0,122,False
1286,62,1/32,535/8,884,2,repetition,0,122,True
1285,60,1/16,1069/16,883,2,ornamentation,0,123,True
1286,62,1/32,535/8,884,2,repetition,0,123,False
1287,60,1/32,2141/32,885,2,ornamentation,0,123,False
1288,59,1/32,1071/16,886,2,ornamentation,0,123,False
1289,57,1/32,2143/32,887,2,ornamentation,0,123,False
1290,43,1/8,67,888,5,match,3,123,True
1291,55,1/8,67,888,3,match,2,123,True
1292,59,1/8,67,888,2,match,1,123,True
1291,55,1/8,67,888,1,match,0,123,True
1289,57,1/32,2143/32,887,2,ornamentation,0,124,True
1290,43,1/8,67,888,5,match,3,124,False
1291,55,1/8,67,888,3,match,2,124,False
1292,59,1/8,67,888,2,match,1,124,False
1291,55,1/8,67,888,1,match,0,124,False
1293,57,1/8,537/8,889,1,match,0,124,False
1294,55,1/8,269/4,890,4,match,3,124,False
1294,55,1/8,269/4,890,2,match,2,124,False
1295,59,1/8,269/4,890,1,match,1,124,False
1296,67,1/8,269/4,890,0,match,0,124,False
1297,60,1/8,539/8,891,1,match,1,124,False
1298,69,1/8,539/8,891,0,match,0,124,False
1299,43,1/8,135/2,892,5,repetition,4,124,False
1300,55,1/8,135/2,892,4,match,3,124,False
1302,67,1/8,135/2,892,2,match,2,124,False
1301,62,1/8,135/2,892,1,match,1,124,False
1303,71,1/8,135/2,892,0,match,0,124,False
1304,72,1/8,541/8,893,0,match,0,124,False
1305,55,1/4,271/4,894,4,match,2,124,True
1306,59,1/4,271/4,894,1,match,1,124,True
1307,74,1/4,271/4,894,0,match,0,124,True
1317,69,1/16,1095/16,899,0,ornamentation,0,125,True
1318,55,1/8,137/2,900,4,match,3,125,False
1319,62,1/8,137/2,900,2,match,2,125,False
1318,55,1/8,137/2,900,1,match,1,125,False
1320,71,1/8,137/2,900,0,match,0,125,False
1321,57,1/8,549/8,901,1,match,0,125,False
1322,55,1/8,275/4,902,5,match,2,125,False
1323,59,1/8,275/4,902,1,match,1,125,False
1324,74,1/8,275/4,902,0,match,0,125,False
1325,60,1/8,551/8,903,1,match,0,125,False
1327,55,1/8,69,904,5,match,2,125,False
1326,43,1/8,69,904,4,match,1,125,False
1328,62,1/8,69,904,1,match,0,125,False
1329,57,1/8,553/8,905,5,ornamentation,0,125,False
1330,55,1/4,277/4,906,5,match,3,125,True
1332,67,1/4,277/4,906,2,match,2,125,True
1331,59,1/4,277/4,906,1,match,1,125,True
1333,74,1/4,277/4,906,0,match,0,125,True
1343,71,1/16,1117/16,910,0,ornamentation,0,126,True
1344,72,1/8,559/8,911,0,ornamentation,0,126,False
1345,55,1/8,70,912,5,match,3,126,False
1346,62,1/8,70,912,2,match,2,126,False
1345,55,1/8,70,912,1,match,1,126,False
1347,71,1/8,70,912,0,match,0,126,False
1348,57,1/8,561/8,913,1,match,0,126,False
1349,55,1/8,281/4,914,4,match,3,126,False
1351,62,1/8,281/4,914,2,adaptation,2,126,False
1350,59,1/8,281/4,914,1,match,1,126,False
1352,67,1/8,281/4,914,0,match,0,126,False
1353,60,1/8,563/8,915,1,match,1,126,False
1354,69,1/8,563/8,915,0,match,0,126,False
1355,43,1/8,141/2,916,5,match,4,126,False
1356,55,1/8,141/2,916,4,match,3,126,False
1358,67,1/8,141/2,916,2,match,2,126,False
1357,62,1/8,141/2,916,1,match,1,126,False
1359,71,1/8,141/2,916,0,match,0,126,False
1360,72,1/8,565/8,917,0,match,0,126,False
1361,55,1/4,283/4,918,4,match,2,126,True
1362,59,1/4,283/4,918,1,match,1,126,True
1363,74,1/4,283/4,918,0,match,0,126,True
1364,57,1/8,71,919,4,match,2,127,True
1366,64,1/8,71,919,2,match,1,127,True
1365,60,1/8,71,919,1,match,0,127,True
1367,62,1/16,569/8,920,2,adaptation,0,127,False
1368,64,1/16,1139/16,921,2,ornamentation,0,127,False
1369,53,1/16,285/4,922,4,match,3,127,False
1371,65,1/16,285/4,922,2,match,2,127,False
1370,57,1/16,285/4,922,1,match,1,127,False
1372,72,1/16,285/4,922,0,match,0,127,False
1373,64,1/16,1141/16,923,2,ornamentation,0,127,False
1374,65,1/32,571/8,924,2,ornamentation,0,127,True
1373,64,1/16,1141/16,923,2,ornamentation,0,128,True
1374,65,1/32,571/8,924,2,ornamentation,0,128,False
1375,64,1/32,2285/32,925,2,ornamentation,0,128,False
1376,62,1/32,1143/16,926,2,ornamentation,0,128,False
1377,60,1/32,2287/32,927,2,ornamentation,0,128,False
1378,55,1/8,143/2,928,4,match,1,128,True
1379,62,1/8,143/2,928,2,match,0,128,True
1378,55,1/8,143/2,928,4,match,1,129,True
1379,62,1/8,143/2,928,2,match,0,129,True
1380,71,1/16,573/8,929,0,ornamentation,0,129,False
1381,69,1/16,1147/16,930,0,ornamentation,0,129,False
1382,55,1/16,287/4,931,1,match,1,129,False
1383,72,1/16,287/4,931,0,repetition,0,129,False
1384,71,1/16,1149/16,932,0,ornamentation,0,129,False
1385,72,1/32,575/8,933,0,ornamentation,0,129,True
1384,71,1/16,1149/16,932,0,ornamentation,0,130,True
1385,72,1/32,575/8,933,0,ornamentation,0,130,False
1386,71,1/32,2301/32,934,0,ornamentation,0,130,False
1387,69,1/32,1151/16,935,0,ornamentation,0,130,False
1388,71,1/32,2303/32,936,0,ornamentation,0,130,False
1389,48,1/8,72,937,4,match,3,130,True
1390,55,1/8,72,937,3,repetition,2,130,True
1391,60,1/8,72,937,2,match,1,130,True
1392,72,1/8,72,937,0,match,0,130,True
1389,48,1/8,72,937,4,match,3,131,True
1390,55,1/8,72,937,3,repetition,2,131,True
1391,60,1/8,72,937,2,match,1,131,True
1392,72,1/8,72,937,0,match,0,131,True
1393,59,1/16,577/8,938,3,ornamentation,0,131,False
1394,57,1/16,1155/16,939,3,ornamentation,0,131,False
1395,55,1/16,289/4,940,3,repetition,0,131,False
1396,53,1/16,1157/16,941,5,ornamentation,0,131,False
1397,55,1/32,579/8,942,5,ornamentation,0,131,True
1396,53,1/16,1157/16,941,5,ornamentation,0,132,True
1397,55,1/32,579/8,942,5,ornamentation,0,132,False
1398,53,1/32,2317/32,943,5,ornamentation,0,132,False
1399,52,1/32,1159/16,944,5,ornamentation,0,132,False
1400,50,1/32,2319/32,945,5,ornamentation,0,132,False
1401,48,1/4,145/2,946,5,match,3,132,True
1403,60,1/4,145/2,946,2,repetition,2,132,True
1402,55,1/4,145/2,946,1,match,1,132,True
1404,72,1/4,145/2,946,0,repetition,0,132,True
1408,43,1/8,293/4,950,5,match,1,133,True
1409,55,1/8,293/4,950,1,match,0,133,True
1410,57,1/16,587/8,951,3,ornamentation,0,133,False
1411,59,1/16,1175/16,952,3,ornamentation,0,133,False
1412,45,1/16,147/2,953,5,match,1,133,False
1413,60,1/16,147/2,953,3,match,0,133,False
1414,57,1/16,1177/16,954,3,ornamentation,0,133,False
1415,59,1/16,589/8,955,3,ornamentation,0,133,False
1416,60,1/16,1179/16,956,3,ornamentation,0,133,False
1418,62,1/16,295/4,957,3,adaptation,1,133,False
1417,54,1/16,295/4,957,1,match,0,133,False
1419,60,1/16,1181/16,958,3,ornamentation,0,133,False
1420,59,1/16,591/8,959,3,ornamentation,0,133,False
